KJFK;7.179999828338623;87.0;1015.0;2020-12-05 04:23:37.359
KJFK;3.6700000762939453;55.0;1008.0;2020-12-06 05:23:38.168
KJFK;0.6399999856948853;55.0;1011.0;2020-12-07 06:23:37.869
KJFK;-0.25;68.0;1007.0;2020-12-08 07:23:38.262
KJFK;0.25999999046325684;50.0;1012.0;2020-12-09 08:23:38.225
KJFK;3.299999952316284;74.0;1012.0;2020-12-10 09:23:39.66
KJFK;4.03000020980835;80.0;1024.0;2020-12-11 10:23:41.37
KJFK;7.389999866485596;100.0;1021.0;2020-12-12 11:23:40.191
KJFK;10.1899995803833;93.0;1014.0;2020-12-13 12:23:40.849
KJFK;5.130000114440918;67.0;1016.0;2020-12-14 13:23:42.429
KJFK;3.430000066757202;44.0;1025.0;2020-12-15 17:40:09.652
KJFK;-0.5099999904632568;54.0;1028.0;2020-12-16 18:42:20.332
KJFK;-0.8799999952316284;92.0;1014.0;2020-12-17 19:42:22.717
KJFK;-0.8299999833106995;54.0;1025.0;2020-12-18 20:42:21.914
KJFK;-0.5099999904632568;58.0;1029.0;2020-12-19 21:42:23.409
KJFK;2.4000000953674316;93.0;1019.0;2020-12-20 22:42:23.109
KJFK;4.21999979019165;80.0;1007.0;2020-12-21 23:42:23.433
KJFK;6.150000095367432;48.0;1016.0;2020-12-23 00:42:23.6
KJFK;5.150000095367432;56.0;1028.0;2020-12-24 01:42:23.589
KJFK;13.75;87.0;1011.0;2020-12-25 02:42:24.365
KJFK;0.699999988079071;69.0;1007.0;2020-12-26 03:42:25.189
KJFK;-2.930000066757202;53.0;1018.0;2020-12-27 04:42:24.775
KJFK;1.1699999570846558;75.0;1027.0;2020-12-28 05:42:26.554
KJFK;5.579999923706055;56.0;1022.0;2020-12-29 06:42:25.769
KJFK;-1.9199999570846558;54.0;1035.0;2020-12-30 07:42:26.112
KJFK;7.340000152587891;75.0;1017.0;2020-12-31 08:42:25.815
KJFK;0.7699999809265137;79.0;1032.0;2021-01-01 09:42:27.354
KJFK;3.9700000286102295;93.0;1009.0;2021-01-02 10:42:28.287
KJFK;1.440000057220459;80.0;1020.0;2021-01-03 11:29:16.839
KJFK;2.0199999809265137;80.0;1016.0;2021-01-04 12:45:23.557
KJFK;2.930000066757202;74.0;1014.0;2021-01-05 13:45:20.736
KJFK;3.009999990463257;74.0;1015.0;2021-01-06 14:45:26.069
KJFK;1.809999942779541;51.0;1020.0;2021-01-07 15:45:26.664
KJFK;1.6200000047683716;51.0;1017.0;2021-01-08 16:45:24.768
KJFK;1.350000023841858;44.0;1011.0;2021-01-09 17:45:30.893
KJFK;3.869999885559082;44.0;1023.0;2021-01-10 18:45:28.249
KJFK;2.819999933242798;60.0;1025.0;2021-01-11 19:45:35.748
KJFK;6.360000133514404;42.0;1019.0;2021-01-12 20:45:27.194
KJFK;4.699999809265137;52.0;1015.0;2021-01-13 21:46:35.497
KJFK;5.710000038146973;75.0;1009.0;2021-01-14 22:45:29.03
KJFK;7.5;76.0;1014.0;2021-01-15 23:45:39.048
KJFK;4.71999979019165;60.0;997.0;2021-01-17 00:48:35.587
KJFK;5.96999979019165;56.0;1007.0;2021-01-18 01:40:06.052
KJFK;3.7699999809265137;60.0;1013.0;2021-01-19 02:40:03.894
KJFK;2.8499999046325684;74.0;1019.0;2021-01-20 03:40:08.893
KJFK;-2.859999895095825;46.0;1018.0;2021-01-21 04:43:34.513
KJFK;3.130000114440918;75.0;1003.0;2021-01-22 05:43:34.861
KJFK;1.659999966621399;48.0;1013.0;2021-01-23 06:43:33.447
KJFK;-4.340000152587891;46.0;1022.0;2021-01-24 07:43:33.362
KJFK;-3.450000047683716;46.0;1020.0;2021-01-25 08:42:03.307
KJFK;0.20000000298023224;51.0;1018.0;2021-01-26 09:42:01.002
KJFK;1.1100000143051147;87.0;1013.0;2021-01-27 10:42:01.105
KJFK;-1.2999999523162842;59.0;1017.0;2021-01-28 11:33:02.454
KJFK;-8.859999656677246;38.0;1020.0;2021-01-29 12:33:02.173
KJFK;-7.710000038146973;53.0;1026.0;2021-01-30 13:33:05.591
KJFK;-4.409999847412109;80.0;1021.0;2021-02-01 03:45:28.538
KJFK;0.2199999988079071;86.0;1001.0;2021-02-02 04:45:32.965
KJFK;-0.8100000023841858;69.0;996.0;2021-02-03 06:24:51.748
KJFK;-0.28999999165534973;59.0;1007.0;2021-02-04 08:24:56.944
KJFK;2.109999895095825;75.0;1011.0;2021-02-05 09:24:57.235
KJFK;-0.7599999904632568;69.0;1014.0;2021-02-06 10:24:56.801
KJFK;1.659999966621399;64.0;1018.0;2021-02-07 11:24:59.256
KJFK;-8.359999656677246;53.0;1027.0;2021-02-08 12:24:59.878
KJFK;-1.8300000429153442;74.0;1027.0;2021-02-09 13:25:00.412
KJFK;-2.5399999618530273;63.0;1029.0;2021-02-10 14:25:01.267
KJFK;-2.5;80.0;1025.0;2021-02-11 15:25:07.257
KJFK;-3.559999942779541;36.0;1028.0;2021-02-12 16:25:03.565
KJFK;-1.9800000190734863;46.0;1027.0;2021-02-13 17:39:47.07
KJFK;1.9199999570846558;69.0;1024.0;2021-02-14 18:39:51.642
KJFK;1.1299999952316284;80.0;1022.0;2021-02-15 19:39:50.02
KJFK;9.880000114440918;71.0;1002.0;2021-02-16 20:39:51.834
KJFK;0.27000001072883606;29.0;1029.0;2021-02-17 21:39:52.126
KJFK;-2.2100000381469727;93.0;1026.0;2021-02-18 22:39:52.958
KJFK;0.07999999821186066;93.0;1018.0;2021-02-19 23:39:56.313
KJFK;-0.7599999904632568;50.0;1022.0;2021-02-21 00:39:54.031
KJFK;-0.8899999856948853;64.0;1033.0;2021-02-22 01:39:53.92
KJFK;2.069999933242798;87.0;1008.0;2021-02-23 02:39:57.64
KJFK;6.050000190734863;81.0;1022.0;2021-02-28 02:59:53.942
KJFK;5.630000114440918;93.0;1015.0;2021-03-01 03:59:55.998
KJFK;0.7099999785423279;35.0;1011.0;2021-03-02 04:59:57.166
KJFK;0.2199999988079071;51.0;1018.0;2021-03-03 05:59:57.49
KJFK;4.5;65.0;1011.0;2021-03-04 07:00:01.676
KJFK;-3.490000009536743;46.0;1012.0;2021-03-05 07:59:58.524
KJFK;-0.1599999964237213;47.0;1015.0;2021-03-06 08:59:59.486
KJFK;-1.8700000047683716;46.0;1024.0;2021-03-07 09:59:59.336
KJFK;-3.0899999141693115;43.0;1030.0;2021-03-08 11:00:03.629
KJFK;5.090000152587891;52.0;1027.0;2021-03-09 12:00:04.697
KJFK;5.150000095367432;60.0;1034.0;2021-03-10 13:00:04.124
KJFK;10.149999618530273;87.0;1027.0;2021-03-11 14:41:03.969
KJFK;16.079999923706055;34.0;1021.0;2021-03-12 15:41:06.688
KJFK;5.159999847412109;24.0;1026.0;2021-03-13 16:41:06.641
KJFK;10.699999809265137;22.0;1014.0;2021-03-14 17:41:07.684
KJFK;1.590000033378601;15.0;1027.0;2021-03-15 18:41:08.307
KJFK;1.2799999713897705;51.0;1025.0;2021-03-16 19:41:12.783
KJFK;7.179999828338623;65.0;1021.0;2021-03-17 20:41:09.353
KJFK;6.300000190734863;93.0;1009.0;2021-03-18 22:12:57.492
KJFK;4.71999979019165;20.0;1027.0;2021-03-19 23:12:58.774
KJFK;6.619999885559082;65.0;1034.0;2021-03-21 00:12:58.338
KJFK;7.929999828338623;75.0;1033.0;2021-03-22 01:12:57.336
KJFK;7.510000228881836;76.0;1027.0;2021-03-23 02:12:59.675
KJFK;9.260000228881836;81.0;1025.0;2021-03-24 03:12:57.683
KJFK;10.84000015258789;100.0;1017.0;2021-03-25 04:12:58.292
KJFK;10.430000305175781;93.0;1015.0;2021-03-26 05:12:58.878
KJFK;12.470000267028809;54.0;1017.0;2021-03-27 06:12:58.076
KJFK;9.010000228881836;87.0;1018.0;2021-03-28 07:12:58.175
KJFK;7.900000095367432;53.0;1006.0;2021-03-29 08:13:00.077
KJFK;6.329999923706055;70.0;1028.0;2021-03-30 09:13:01.799
KJFK;9.260000228881836;93.0;1022.0;2021-03-31 10:13:02.523
KJFK;6.75;81.0;1009.0;2021-04-01 11:13:03.537
KJFK;-1.559999942779541;40.0;1022.0;2021-04-02 12:13:05.918
KJFK;2.609999895095825;35.0;1029.0;2021-04-03 13:13:04.965
KJFK;9.609999656677246;49.0;1020.0;2021-04-04 14:13:05.973
KJFK;13.789999961853027;24.0;1014.0;2021-04-05 15:27:50.49
KJFK;5.300000190734863;87.0;1005.0;2021-04-16 11:32:47.178
KJFK;7.320000171661377;71.0;1009.0;2021-04-17 12:32:48.86
KJFK;11.579999923706055;54.0;1011.0;2021-04-18 13:32:48.667
KJFK;15.960000038146973;44.0;1012.0;2021-04-19 14:32:50.302
KJFK;18.229999542236328;51.0;1014.0;2021-04-20 15:32:52.478
KJFK;15.640000343322754;77.0;1004.0;2021-04-21 16:32:52.652
KJFK;7.53000020980835;29.0;1011.0;2021-04-22 17:32:51.125
KJFK;14.65999984741211;30.0;1014.0;2021-04-23 18:32:53.27
KJFK;18.639999389648438;34.0;1015.0;2021-04-24 19:32:51.911
KJFK;15.3100004196167;55.0;1005.0;2021-04-25 20:32:53.85
KJFK;15.630000114440918;20.0;1016.0;2021-04-26 21:32:54.196
KJFK;14.470000267028809;50.0;1015.0;2021-04-27 22:32:54.72
KJFK;20.520000457763672;67.0;1007.0;2021-04-28 23:32:54.973
KJFK;17.350000381469727;82.0;1000.0;2021-04-30 00:32:54.047
KJFK;19.940000534057617;32.0;1023.0;2021-05-13 18:02:26.315
KJFK;22.84000015258789;28.0;1023.0;2021-05-14 19:02:28.989
KJFK;21.459999084472656;40.0;1024.0;2021-05-15 20:02:28.875
KJFK;19.420000076293945;55.0;1024.0;2021-05-16 21:02:29.53
KJFK;19.989999771118164;52.0;1025.0;2021-05-17 22:02:30.819
KJFK;22.360000610351562;56.0;1023.0;2021-05-18 23:02:30.267
KJFK;23.639999389648438;55.0;1026.0;2021-05-20 00:02:31.649
KJFK;16.110000610351562;77.0;1033.0;2021-05-21 01:02:30.424
KJFK;18.40999984741211;68.0;1029.0;2021-05-22 02:02:29.145
KJFK;25.110000610351562;50.0;1017.0;2021-05-23 03:02:29.58
KJFK;20.770000457763672;59.0;1019.0;2021-05-24 04:02:30.636
KJFK;14.329999923706055;66.0;1027.0;2021-05-25 05:02:34.223
KJFK;17.3700008392334;87.0;1020.0;2021-05-26 06:02:31.449
KJFK;20.030000686645508;93.0;1012.0;2021-05-27 07:02:31.43
KJFK;15.609999656677246;55.0;1017.0;2021-05-28 08:02:30.846
KJFK;8.600000381469727;94.0;1012.0;2021-05-29 09:02:32.239
KJFK;8.649999618530273;92.0;1021.0;2021-05-30 10:02:32.744
KJFK;9.979999542236328;93.0;1022.0;2021-05-31 11:02:31.47
KJFK;15.069999694824219;81.0;1025.0;2021-06-01 12:02:32.896
KJFK;19.309999465942383;72.0;1025.0;2021-06-02 13:02:35.651
KJFK;17.09000015258789;94.0;1019.0;2021-06-03 14:02:39.82
KJFK;21.700000762939453;89.0;1014.0;2021-06-04 15:02:38.333
KJFK;28.719999313354492;57.0;1014.0;2021-06-05 16:02:35.018
KJFK;32.66999816894531;43.0;1018.0;2021-06-06 17:02:33.642
KJFK;29.489999771118164;65.0;1019.0;2021-06-07 18:02:35.588
KJFK;28.729999542236328;66.0;1017.0;2021-06-08 19:02:33.794
KJFK;30.09000015258789;66.0;1014.0;2021-06-09 20:02:36.185
KJFK;24.450000762939453;45.0;1016.0;2021-06-10 21:02:43.553
KJFK;19.100000381469727;75.0;1013.0;2021-06-11 22:02:36.639
KJFK;19.579999923706055;65.0;1012.0;2021-06-12 23:02:38.707
KJFK;19.709999084472656;70.0;1013.0;2021-06-14 00:02:36.456
KJFK;19.510000228881836;95.0;1009.0;2021-06-15 04:02:53.382
KJFK;18.420000076293945;72.0;1009.0;2021-06-16 05:02:53.648
KJFK;16.350000381469727;47.0;1014.0;2021-06-17 06:02:53.718
KJFK;16.790000915527344;73.0;1017.0;2021-06-18 07:02:57.672
KJFK;19.0;87.0;1010.0;2021-06-19 08:02:54.286
KJFK;18.010000228881836;89.0;1010.0;2021-06-20 09:02:55.678
KJFK;21.920000076293945;93.0;1008.0;2021-06-21 10:02:54.031
KJFK;22.6299991607666;89.0;1005.0;2021-06-22 11:02:55.2
KJFK;15.6899995803833;62.0;1021.0;2021-06-23 12:02:56.361
KJFK;20.469999313354492;61.0;1029.0;2021-06-24 13:02:58.12
KJFK;20.280000686645508;77.0;1027.0;2021-06-25 14:02:56.486
KJFK;26.06999969482422;81.0;1025.0;2021-06-26 15:02:56.164
KJFK;28.280000686645508;74.0;1023.0;2021-06-27 16:02:58.5
KJFK;31.770000457763672;60.0;1023.0;2021-06-28 17:02:57.753
KJFK;26.850000381469727;46.0;1018.0;2021-07-22 21:18:45.028
KJFK;26.450000762939453;47.0;1019.0;2021-07-23 22:18:42.931
KJFK;24.739999771118164;60.0;1018.0;2021-07-24 23:18:44.722
KJFK;25.489999771118164;84.0;1011.0;2021-07-26 00:18:44.085
KJFK;26.350000381469727;58.0;1013.0;2021-07-27 01:18:43.841
KJFK;25.170000076293945;58.0;1015.0;2021-07-28 02:18:45.328
KJFK;21.8799991607666;83.0;1017.0;2021-07-29 03:35:17.339
KJFK;21.59000015258789;94.0;1007.0;2021-07-30 04:51:11.699
KJFK;18.25;56.0;1014.0;2021-07-31 05:51:06.599
KJFK;18.850000381469727;83.0;1013.0;2021-08-01 06:51:06.012
KJFK;18.549999237060547;90.0;1011.0;2021-08-02 07:51:04.329
KJFK;18.309999465942383;62.0;1019.0;2021-08-03 08:51:07.602
KJFK;18.860000610351562;80.0;1019.0;2021-08-04 09:51:05.765
KJFK;19.690000534057617;86.0;1018.0;2021-08-05 10:51:14.277
KJFK;21.639999389648438;85.0;1022.0;2021-08-06 11:51:06.647
KJFK;24.469999313354492;75.0;1019.0;2021-08-07 12:51:06.4
KJFK;20.860000610351562;93.0;1019.0;2021-08-08 13:51:07.695
KJFK;23.90999984741211;89.0;1021.0;2021-08-09 14:51:13.704
KJFK;27.18000030517578;78.0;1021.0;2021-08-10 15:51:07.739
KJFK;22.299999237060547;56.0;1021.0;2021-08-15 08:02:49.167
KJFK;20.610000610351562;78.0;1022.0;2021-08-16 09:02:54.603
KJFK;22.809999465942383;80.0;1023.0;2021-08-17 10:02:49.564
KJFK;23.149999618530273;91.0;1024.0;2021-08-18 11:02:49.001
KJFK;25.110000610351562;93.0;1014.0;2021-08-19 12:02:50.744
KJFK;25.489999771118164;76.0;1013.0;2021-08-20 13:02:48.476
KJFK;25.93000030517578;81.0;1014.0;2021-08-21 14:02:50.88
KJFK;22.920000076293945;93.0;1010.0;2021-08-22 15:02:50.726
KJFK;24.420000076293945;88.0;1008.0;2021-08-23 16:02:51.612
KJFK;31.290000915527344;52.0;1014.0;2021-08-24 17:02:52.545
KJFK;32.5;47.0;1020.0;2021-08-25 18:02:55.925
KJFK;33.20000076293945;60.0;1019.0;2021-08-26 19:04:50.067
KJFK;19.549999237060547;82.0;1024.0;2021-08-29 08:06:48.307
KJFK;22.3799991607666;92.0;1015.0;2021-08-30 09:06:45.477
KJFK;22.549999237060547;88.0;1009.0;2021-08-31 10:06:50.454
KJFK;21.739999771118164;84.0;1010.0;2021-09-01 11:06:48.265
KJFK;16.899999618530273;80.0;1008.0;2021-09-02 12:06:51.784
KJFK;17.829999923706055;69.0;1018.0;2021-09-03 13:06:48.819
KJFK;21.489999771118164;61.0;1018.0;2021-09-04 14:06:50.905
KJFK;23.049999237060547;83.0;1012.0;2021-09-05 15:06:49.548
KJFK;26.6200008392334;55.0;1010.0;2021-09-06 16:06:49.654
KJFK;25.6299991607666;49.0;1015.0;2021-09-07 17:06:51.059
KJFK;27.56999969482422;73.0;1011.0;2021-09-08 18:06:50.084
KJFK;21.479999542236328;90.0;1008.0;2021-09-09 19:06:49.575
KJFK;23.809999465942383;42.0;1013.0;2021-09-10 20:06:51.634
KJFK;24.510000228881836;58.0;1020.0;2021-09-11 21:06:53.188
KJFK;27.260000228881836;64.0;1016.0;2021-09-12 22:06:52.53
KJFK;27.229999542236328;64.0;1017.0;2021-09-13 22:53:43.146
KJFK;22.540000915527344;86.0;1017.0;2021-09-14 23:53:43.227
KJFK;23.260000228881836;75.0;1023.0;2021-09-16 14:55:35.05
KJFK;22.280000686645508;87.0;1023.0;2021-09-17 15:55:34.555
KJFK;22.010000228881836;90.0;1023.0;2021-09-22 06:17:32.143
KJFK;23.229999542236328;85.0;1015.0;2021-09-23 07:17:32.552
KJFK;18.670000076293945;76.0;1011.0;2021-09-28 09:37:25.96
KJFK;12.380000114440918;70.0;1015.0;2021-09-29 10:37:25.47
KJFK;14.199999809265137;69.0;1018.0;2021-09-30 11:37:27.024
KJFK;12.529999732971191;72.0;1025.0;2021-10-01 12:37:29.51
KJFK;15.619999885559082;86.0;1022.0;2021-10-05 11:18:00.384
KJFK;16.690000534057617;83.0;1029.0;2021-10-06 12:17:56.985
KJFK;18.559999465942383;82.0;1027.0;2021-10-07 13:17:56.629
KJFK;20.540000915527344;76.0;1022.0;2021-10-08 14:17:57.37
KJFK;19.149999618530273;73.0;1024.0;2021-10-09 15:17:57.226
KJFK;11.720000267028809;75.0;1016.0;2021-10-24 03:01:41.516
KJFK;14.520000457763672;73.0;1020.0;2021-10-25 04:01:40.236
KJFK;17.420000076293945;86.0;1005.0;2021-10-26 05:02:19.289
KJFK;12.59000015258789;89.0;998.0;2021-10-27 06:02:13.872
KJFK;4.269999980926514;64.0;1028.0;2021-11-04 10:32:08.002
KJFK;4.230000019073486;65.0;1026.0;2021-11-05 11:32:07.309
KJFK;17.75;44.0;1020.0;2021-11-08 18:17:04.043
KJFK;20.3700008392334;46.0;1017.0;2021-11-09 19:18:19.185
KJFK;18.25;39.0;1019.0;2021-11-10 20:19:27.768
KJFK;14.539999961853027;70.0;1025.0;2021-11-11 21:01:51.934
KJFK;18.989999771118164;63.0;1015.0;2021-11-18 18:46:47.837
KJFK;8.510000228881836;42.0;1025.0;2021-11-19 19:46:48.056
KJFK;7.25;69.0;1029.0;2021-11-21 05:04:19.756
KJFK;12.729999542236328;83.0;1013.0;2021-11-22 06:04:22.786
KJFK;1.3700000047683716;55.0;1013.0;2021-11-23 07:04:27.249
KJFK;-0.3799999952316284;62.0;1023.0;2021-11-24 08:04:23.329
KJFK;1.3600000143051147;81.0;1013.0;2021-11-28 13:49:00.439
KJFK;3.690000057220459;65.0;1012.0;2021-11-29 14:48:58.861
KJFK;4.199999809265137;59.0;1017.0;2021-11-30 15:48:58.764
KJFK;8.890000343322754;46.0;1021.0;2021-12-01 16:48:59.775
KJFK;5.809999942779541;45.0;1011.0;2021-12-07 05:46:45.113
KJFK;2.490000009536743;60.0;1021.0;2021-12-08 06:46:43.547
KJFK;0.75;70.0;1016.0;2021-12-09 07:46:43.352
KJFK;3.559999942779541;60.0;1023.0;2021-12-10 08:46:43.02
KJFK;7.349999904632568;90.0;1015.0;2021-12-11 09:46:45.349
KJFK;7.070000171661377;45.0;1014.0;2021-12-12 10:46:45.125
KJFK;4.320000171661377;50.0;1025.0;2021-12-13 11:46:45.071
KJFK;11.670000076293945;36.0;1032.0;2021-12-14 19:34:16.23
KJFK;-2.380000114440918;59.0;1025.0;2021-12-20 06:32:45.754
KJFK;0.5400000214576721;66.0;1021.0;2021-12-21 07:32:44.768
KJFK;4.889999866485596;84.0;1004.0;2021-12-22 08:32:45.914
KJFK;-0.18000000715255737;53.0;1017.0;2021-12-23 09:32:47.802
KJFK;-0.05999999865889549;85.0;1020.0;2021-12-24 10:32:46.931
KJFK;3.549999952316284;84.0;1006.0;2021-12-25 11:32:44.874
KJFK;6.559999942779541;67.0;1009.0;2021-12-26 12:32:45.394
KJFK;0.9700000286102295;65.0;1019.0;2021-12-27 13:32:48.124
KJFK;5.440000057220459;81.0;1011.0;2021-12-28 14:32:47.756
KJFK;5.5;87.0;1012.0;2021-12-29 15:32:47.587
KJFK;8.239999771118164;88.0;1013.0;2021-12-30 16:32:47.608
KJFK;9.65999984741211;92.0;1013.0;2022-01-01 07:31:48.957
KJFK;11.329999923706055;91.0;999.0;2022-01-02 08:31:46.765
KJFK;-0.28999999165534973;59.0;1018.0;2022-01-03 12:31:40.681
KJFK;-6.03000020980835;63.0;1030.0;2022-01-04 13:32:01.76
KJFK;2.0299999713897705;89.0;1016.0;2022-01-05 14:31:57.671
KJFK;2.869999885559082;51.0;1013.0;2022-01-06 15:31:47.555
KJFK;0.05999999865889549;73.0;1010.0;2022-01-07 16:31:47.604
KJFK;-2.3299999237060547;47.0;1036.0;2022-01-08 17:31:48.684
KJFK;4.289999961853027;79.0;1017.0;2022-01-09 21:01:05.637
KJFK;-2.4100000858306885;47.0;1020.0;2022-01-10 22:01:06.638
KJFK;-7.590000152587891;42.0;1034.0;2022-01-11 23:01:10.019
KJFK;1.3200000524520874;61.0;1019.0;2022-01-13 00:01:08.878
KJFK;3.299999952316284;82.0;1012.0;2022-01-14 01:02:47.582
KJFK;-1.9500000476837158;64.0;1012.0;2022-01-15 02:02:47.999
KJFK;-9.789999961853027;49.0;1029.0;2022-01-16 03:02:46.405
KJFK;3.5799999237060547;88.0;1008.0;2022-01-17 04:02:47.971
KJFK;1.2100000381469727;62.0;996.0;2022-01-18 05:02:48.783
KJFK;-2.6500000953674316;65.0;1023.0;2022-01-19 06:02:48.687
KJFK;6.230000019073486;63.0;1014.0;2022-01-20 07:02:50.68
KJFK;-8.239999771118164;52.0;1030.0;2022-01-21 08:02:52.195
KJFK;-9.130000114440918;56.0;1031.0;2022-01-22 09:02:51.784
KJFK;-4.329999923706055;46.0;1016.0;2022-01-23 10:03:11.298
KJFK;-1.2000000476837158;79.0;1011.0;2022-01-24 11:01:50.213
KJFK;1.4199999570846558;75.0;1011.0;2022-01-25 12:01:49.524
KJFK;-5.880000114440918;57.0;1027.0;2022-01-26 13:01:46.066
KJFK;-5.809999942779541;52.0;1032.0;2022-01-27 14:01:45.678
KJFK;-0.9800000190734863;83.0;1021.0;2022-01-28 15:04:52.442
KJFK;-8.779999732971191;84.0;1004.0;2022-01-29 16:04:53.128
KJFK;-5.800000190734863;54.0;1016.0;2022-01-30 17:04:54.219
KJFK;-1.4199999570846558;44.0;1028.0;2022-01-31 18:04:57.889
KJFK;2.130000114440918;60.0;1033.0;2022-02-01 19:01:45.725
KJFK;6.139999866485596;81.0;1029.0;2022-02-02 20:01:47.379
KJFK;6.289999961853027;96.0;1022.0;2022-02-03 21:02:08.753
KJFK;0.029999999329447746;89.0;1012.0;2022-02-04 22:01:55.089
KJFK;-4.260000228881836;56.0;1030.0;2022-02-05 23:01:53.499
KJFK;-2.450000047683716;72.0;1034.0;2022-02-07 00:01:49.043
KJFK;2.7200000286102295;91.0;1019.0;2022-02-08 01:01:59.121
KJFK;1.309999942779541;60.0;1017.0;2022-02-09 02:01:53.816
KJFK;2.880000114440918;87.0;1015.0;2022-02-10 03:02:05.222
KJFK;5.369999885559082;47.0;1014.0;2022-02-11 04:01:41.877
KJFK;9.279999732971191;64.0;1012.0;2022-02-12 05:01:43.005
KJFK;5.210000038146973;53.0;1020.0;2022-02-13 06:01:44.779
KJFK;-5.349999904632568;51.0;1017.0;2022-02-14 07:04:56.864
KJFK;-8.369999885559082;50.0;1031.0;2022-02-15 08:04:54.703
KJFK;-2.359999895095825;56.0;1040.0;2022-02-16 09:04:55.964
KJFK;7.989999771118164;76.0;1026.0;2022-02-17 10:09:57.86
KJFK;14.399999618530273;89.0;994.0;2022-02-18 11:09:57.34
KJFK;-1.840000033378601;61.0;1017.0;2022-02-19 12:10:02.804
NZAA;15.3100004196167;93.0;1012.0;2020-11-21 21:16:38.385
NZAA;16.290000915527344;55.0;1012.0;2020-11-23 08:09:45.673
NZAA;13.529999732971191;93.0;1009.0;2020-11-24 09:09:46.05
NZAA;17.860000610351562;77.0;1006.0;2020-11-25 10:10:45.965
NZAA;17.440000534057617;88.0;1008.0;2020-11-26 11:25:12.505
NZAA;15.800000190734863;67.0;1011.0;2020-11-27 12:25:14.928
NZAA;13.289999961853027;76.0;1011.0;2020-11-28 13:25:16.485
NZAA;15.279999732971191;72.0;1006.0;2020-11-29 14:25:16.624
NZAA;15.760000228881836;93.0;997.0;2020-11-30 15:25:16.819
NZAA;11.670000076293945;76.0;1018.0;2020-12-01 16:25:19.431
NZAA;17.850000381469727;77.0;1016.0;2020-12-02 17:25:19.239
NZAA;14.5600004196167;71.0;1015.0;2020-12-03 18:25:19.735
NZAA;19.540000915527344;56.0;1009.0;2020-12-05 04:39:48.803
NZAA;19.90999984741211;68.0;1015.0;2020-12-06 05:39:50.332
NZAA;22.729999542236328;73.0;1014.0;2020-12-07 06:39:51.386
NZAA;23.760000228881836;69.0;1014.0;2020-12-08 07:39:50.489
NZAA;21.229999542236328;94.0;1011.0;2020-12-09 08:39:50.869
NZAA;19.299999237060547;88.0;1013.0;2020-12-10 09:39:51.764
NZAA;15.720000267028809;72.0;1018.0;2020-12-11 10:39:53.06
NZAA;15.760000228881836;72.0;1021.0;2020-12-12 11:39:52.072
NZAA;16.469999313354492;77.0;1021.0;2020-12-13 12:39:52.894
NZAA;16.270000457763672;77.0;1025.0;2020-12-14 13:39:53.012
NZAA;15.470000267028809;77.0;1022.0;2020-12-15 17:56:24.643
NZAA;15.390000343322754;77.0;1019.0;2020-12-16 18:58:33.155
NZAA;17.110000610351562;87.0;1021.0;2020-12-17 19:58:35.04
NZAA;20.389999389648438;77.0;1020.0;2020-12-18 20:58:36.14
NZAA;21.139999389648438;72.0;1018.0;2020-12-19 21:58:35.616
NZAA;23.020000457763672;64.0;1018.0;2020-12-20 22:58:37.462
NZAA;23.149999618530273;69.0;1015.0;2020-12-21 23:58:34.82
NZAA;23.139999389648438;64.0;1010.0;2020-12-23 00:58:35.621
NZAA;20.34000015258789;82.0;1002.0;2020-12-24 01:58:36.287
NZAA;20.709999084472656;56.0;1009.0;2020-12-25 02:58:37.033
NZAA;20.010000228881836;49.0;1011.0;2020-12-26 03:58:38.189
NZAA;18.889999389648438;54.0;1011.0;2020-12-27 04:58:38.041
NZAA;18.899999618530273;48.0;1015.0;2020-12-28 05:58:37.664
NZAA;18.790000915527344;59.0;1016.0;2020-12-29 06:58:38.056
NZAA;18.239999771118164;72.0;1018.0;2020-12-30 07:58:37.845
NZAA;18.90999984741211;77.0;1019.0;2020-12-31 08:58:40.211
NZAA;19.06999969482422;82.0;1015.0;2021-01-01 09:58:40.407
NZAA;17.959999084472656;93.0;1016.0;2021-01-02 10:58:41.442
NZAA;18.6200008392334;93.0;1019.0;2021-01-03 12:00:37.193
NZAA;17.610000610351562;93.0;1021.0;2021-01-04 13:16:36.589
NZAA;17.299999237060547;93.0;1018.0;2021-01-05 14:16:35.783
NZAA;17.979999542236328;88.0;1011.0;2021-01-06 15:16:44.263
NZAA;18.940000534057617;94.0;1006.0;2021-01-07 16:16:41.919
NZAA;17.040000915527344;94.0;1008.0;2021-01-08 17:16:43.211
NZAA;18.15999984741211;82.0;1013.0;2021-01-09 18:16:46.59
NZAA;18.239999771118164;82.0;1015.0;2021-01-10 19:16:41.412
NZAA;20.65999984741211;73.0;1020.0;2021-01-11 20:16:44.971
NZAA;23.040000915527344;68.0;1021.0;2021-01-12 21:16:43.859
NZAA;23.600000381469727;68.0;1016.0;2021-01-13 22:16:56.304
NZAA;23.030000686645508;64.0;1013.0;2021-01-14 23:17:07.696
NZAA;23.0;56.0;1011.0;2021-01-16 00:17:19.742
NZAA;26.040000915527344;50.0;1005.0;2021-01-17 01:20:23.416
NZAA;22.40999984741211;46.0;1008.0;2021-01-18 02:11:39.922
NZAA;23.639999389648438;64.0;1006.0;2021-01-19 03:11:34.752
